video_id,title,channelId,channelTitle,categoryId,duration,thumbnail_link,tags,description,channel_desc,channel_keywords,related_vid_id
uWh5JdynBUM,"Superman & Lois Trailer (HD) Tyler Hoechlin The CW superhero series","UCDR8cvjALazMm2j9hOar8_g","TV Promos","24","61.0","https://i.ytimg.com/vi/uWh5JdynBUM/default.jpg","tv promos|tvpromosdb|television promos|tvpromos","In SUPERMAN & LOIS, after years of facing megalomaniacal supervillains, monsters wreaking havoc on Metropolis, and alien invaders intent on wiping out the human race, the world’s most famous superhero, The Man of Steel aka Clark Kent (Tyler Hoechlin, “Teen Wolf”) and comic books’ most famous journalist, Lois Lane (Elizabeth Tulloch, “Grimm”), come face to face with one of their greatest challenges ever - dealing with all the stress, pressures and complexities that come with being working parents in today’s society. Complicating the already daunting job of raising two boys, Clark and Lois must also concern themselves with whether or not their sons Jonathan (Jordan Elsass, “Little Fires Everywhere”) and Jordan (Alexander Garfin, “The Peanuts Movie”) could inherit their father’s Kryptonian superpowers as they grow older. Returning to Smallville to handle some Kent family business, Clark and Lois are reacquainted with Lana Lang (Emmanuelle Chriqui, “Entourage”), a local loan officer who also happens to be Clark’s first love, and her Fire Chief husband Kyle Cushing (Erik Valdez, “Graceland”). The adults aren’t the only ones rediscovering old friendships in Smallville as the Kent sons are reacquainted with Lana and Kyle’s rebellious daughter, Sarah (Inde Navarrette, “Wander Darkly”). Of course, there’s never a dull moment in the life of a superhero, especially with Lois’ father, General Samuel Lane (Dylan Walsh, “Nip/Tuck”) looking for Superman to vanquish a villain or save the day at a moment’s notice. Meanwhile, Superman and Lois’ return to idyllic Smallville is set to be upended when a mysterious stranger (Wolé Parks, “All American”) enters their lives. Subscribe to tvpromosdb on Youtube for more Superman & Lois season 1 promos in HD!Superman & Lois official website: https://www.cwtv.com/shows/superman-and-lois/Watch more Superman & Lois Season 1 videos: https://www.youtube.com/playlist?list=PLfrisy2KXzkeBVk1nyOlJPfYS3v6RyBfJLike Superman & Lois on Facebook: https://www.facebook.com/CWSupermanAndLoisFollow Superman & Lois on Twitter: https://twitter.com/cwsupermanloisFollow Superman & Lois on Instagram: https://www.instagram.com/cwsupermanandlois#SupermanAndLois» Watch Superman & Lois Tuesdays at 9:00pm on The CW» Starring: Tyler Hoechlin, Elizabeth Tulloch, Jordan Elsass, Alexander Garfin","Here you'll find only officially released television promos and teasers, along with exclusive interviews and more. Make sure to subscribe to never miss a video! Visit our websites below for more up to the minute television news.","TV promos television tvpromosdb televisionpromosdb tvpromos trailers commercials Television Promos","eMFBEiAJaKc"
NqSqovrhERA,"MAJOR  STIMULUS CHECK UPDATE! $2,000 Stimulus Checks IMMEDIATELY!  Multi-Trillion DOLLAR STIMULUS!","UCHCPwto3aX54goGCz02GldA","Late Night Grind","25","483.0","https://i.ytimg.com/vi/NqSqovrhERA/default.jpg","stimulus package update|stimulus package|stimulus update|stimulus checks|fpuc|fpuc update|unemployment insurance|FPUC stimuls|stimulus agreement|stimulus package details|checks for dependents|josh hawley|unemployment numbers|unemployment benefits|CASH Act|$2000 check|$2000 stimulus checks|biden|joe biden|iedl|iedl grant|joe manchin|stimulus check update|$2000 stimulus check|check update|checks","Stimulus Check Update! $2,000 Stimulus Checks - NEWS THIS WEEK!#stimulusupdate #cashact #unemploymentbenefits #secondstimuluspackage #stimuluscheckupdateJoe Biden's New Stimulus plan could be in the 'multi-trillion dollar' range!Multiple stimulus checks in the works.  What will you do with the money? Bills? Invest? Save? Donate?  Should we support massive debt?Major Stimulus Check Update! $2,000 Stimulus check update!   What are you doing with your stimulus money?   Mitch McConnell looks to be out as Senate Majority Leader, which opens things up for the $2,000 stimulus bill being discussed in Congress. Will the CashAct Bill be passed? and when?Biden wants $2,000 Stimulus checks.  Every Stimulus check update makes that pretty clear now.President Trumps signs the relief bill sending $600 checks to all qualifying individuals.  All unemployment extensions and unemployment benefit boosts are all approved! FPUC is ready to roll. PPP money is back on the table for businesses.  $2,000 Stimulus checks are still on the table.  Many states are now starting to pay the $300 unemployment benefit boost starting this week.$600 Stimulus Checks were sent out! Did you receive yours yet?Please subscribe for more videos covering the stimulus check update!","Hello everyone! Welcome to the Late Night Grind!I want this channel to be a resource for all the things I am interested in including business, finance, business, marketing, entrepreneurship, and currently, Stimulus Check updates!  I would appreciate if you would click subscrsibe and check out the videos already uploaded!Don't forget to check out my featured channels!Juli'es Channel - Highway to MomsVilleFamily Channel - Family 4 Real","","eMFBEiAJaKc"
Ju6ksNU9G6k,"GEMPUR - KHABIB NEKAT!! Hingga Khabib Terkenal di UFC Usai Tempur McGregor & Gaethje","UC3qf1fkcCnm3CDqAeTTkQYg","TOP - Pendidikan","27","672.0","https://i.ytimg.com/vi/Ju6ksNU9G6k/default.jpg","top pendidikan|TOPPendidikan|pendidikan sekolah|pendidikan pesantren|agama|islam|the best khabib nurmagomedov|ufc fighter|khabib vs gaethje|khabib vs mcgregor|khabib vs forguson|khabin vs poirier","Fighters - THE BEST KHABIB NURMAGOMEDOV!! Sedih, Alasan Trending Khabib di UFC Selamatkan AgamanyaMULIA - KHABIB INGAT PESAN AYAH!! Hingga Khabib Terkenal di UFC Usai Tempur McGregor & Gaethje __CATATAN : GAMBAR HANYALAH ILUSTRASI__Ikuti Media Sosial kami : Follow fanpag-nya TOP'rs : https://web.facebook.com/TOP.Pendidikan/Subscribe channel TOP'rs : https://www.youtube.com/c/TOPPendidikanJadikan keluargak kita sebagai Generasi Islam yang cinta Al Quran, Informasi cara cepat Membaca dan menghafal Al Quran:Ini link kelas Qur'anhttp://kelasquran.com/Pendaftaran http://kelasquran.com/registerTerima kasih sudah mensupport channel & Fanepage kami, semoga tayangan video kami selanjutnya, bisa lebih anda sukai, lebih kreatif, lebih bermartabat dan bermanfaat-nya dapat dirasakan oleh semua orang. dukungan terus Channel TOP – Pendidikan ini dengan cara Subscribe, like, Comment dan Share, kami mengucapkan banyak terima kasihHormat kami,bt sport, bt sport official, bt sport, bt sport ufc, ufc, ufc highlights, ufc 254, ufc fight island, fight island, khabib, khabib nurmagomedov, ufc news, ufc interviews, open mat, dan hardy, justin gaethje, gaethje, jared cannonier, robert whittaker, tony ferguson, dustin poirier, khabib retirement, khabib retires, khabib interviewAdmin ~ TOP - PendidikanAdmin TOP - PendidikanThanks for all your Support.__________________________________________________________________________________________________For Business and Copyright Matters : totpendidikan.Official@gmail.comCopyright Disclaimer :- Under section 107 of the Copyright Act of 1976- Every Video, Audio, Footage, Image etc in every content under terms of Fair Use, Permitted by Copyright Statute.- Every Content in this Channel for purpose such as Education, New","TOP Pendidikan adalah channel tentang video edukasi, Informasi, Solusi, pemetik imajinasi tanpa batas, fenomena alam yang mengejutkan, kontroversial, misterius, lucu, aneh, dan keren.Ikuti terus kajian di TOP Pendidikan Channel, jika tidak bermanfaat silahkah Unsubscribe Akal Sehat tak akan terbendung oleh siapapun.Subscribe dan Tonton terus video-videonya..“Sesungguhnya yang sampai kepada seorang mukmin dari amalannya dan kebaikannya setelah meninggal dunia ialah, ilmu yang ia ajarkan dan ia sebarkan, anak shaleh yang ia tinggalkan, mushaf AL-Qur’an yang ia wariskan, masjid yang ia bangun, rumah yang diperuntukkan untuk ibnu sabil yang ia bangun, sungai yang ia alirkan, sedekah yg ia keluarkan dari hartanya dalam keadaan sehat dan hidup.” (HR Ibnu Majah, Al-Baihaqi dan Khuzaimah)","PENDIDIKAN","eMFBEiAJaKc"
6OvFfOCdDqQ,"2021 UND MEINE NASENLÖCHER SIND IMMER NOCH NORMAL!","UC-4Tzd5lIRU7lcv7_5OO01Q","unsympathischTV","24","512.0","https://i.ytimg.com/vi/6OvFfOCdDqQ/default.jpg","unsympathischTV|TikTok|Reaction","In meinem heutigen Video checke ich TikToks ab, die ihr mir zugesendet habt! Kuss an jedes einzelne Talent (so wie es Nico sagen würde), das hier so abgeliefert hat.Danke an:@Moji @inscope21 Mail: tiktoksascha@gmail.comMein Merch: https://unsympathischshop.de (Werbung für eigenen Shop)Checkt meinen Partner Gamers Only aus: https://bit.ly/GOxSascha_YT(Werbung)Insta: saschahellinger","Hallo Ich bin Sascha.Impressum:unsympathischTVc/oflow:fwd GmbHGroße Elbstraße 145F22767 HamburgE-Mail: hello@flow-fwd.deTelefon: +49 40 609439950Geschäftsführer: Markus Frey Gerichtsstand Hamburg, HRB 13699483KVTC","unsympathisch unsympathischTV","eMFBEiAJaKc"
LCGe7c0gkNE,"UFC 257 Q&A with Michael Chandler","UCvgfXK4nTYKudb0rFR6noLA","UFC - Ultimate Fighting Championship","17","2376.0","https://i.ytimg.com/vi/LCGe7c0gkNE/default.jpg","ufc|257|ufc 257|michael|chandler|john|gooden|q&a|question|answer|interview|fight island|mma|ultimate fighting championship","John Gooden hosted a Q&A with Michael Chandler, who will be making his promotion debut in the co-main event of UFC 257 on Saturday, January 23.Subscribe to get all the latest UFC content: http://bit.ly/2uJRzRRExperience UFC live with UFC FIGHT PASS, the digital subscription service of the UFC. Visit https://ufcfightpass.com/To order UFC Pay-Per-Views on ESPN+, visit https://bit.ly/2vNIBE8 (U.S. only)To order UFC Pay-Per-Views, visit http://welcome.ufcfightpass.com/#PPV (Non U.S.)Connect with UFC online and on Social:Website: http://www.ufc.comTwitter: http://www.twitter.com/ufcFacebook: http://www.facebook.com/ufcInstagram: http://www.instagram.com/ufcSnapchat: UFCPeriscope: http://Periscope.tv/ufcConnect with UFC FIGHT PASS on Social:Twitter: http://www.twitter.com/ufcfightpassFacebook: http://www.facebook.com/ufcfightpassInstagram: http://www.instagram.com/ufcfightpass#UFC257","Ultimate Fighting Championship® is the world's leading mixed martial arts organization.  Over the past decade, with the help of state athletic commissions throughout the United States, UFC® has morphed itself from a spectacle into a highly respected sports organization.  Major fights between world-renowned mixed martial arts superstars have become some of the most popular sporting events of the year, surpassing pay-per-view records previously held by boxing and professional wrestling.  Sports fans have made their voices heard - they want reality when they watch sports, and UFC is clearly AS REAL AS IT GETS!www.UFC.com","ufc ultimate fighting championship mma mixed martial arts extreme sports octagon striking fight","eMFBEiAJaKc"
hJ2zT1laqys,"SIDEMEN CHAOTIC TROLLING IN AMONG US PROXIMITY","UCh5mLn90vUaB1PbRRx_AiaA","MoreSidemen","22","1172.0","https://i.ytimg.com/vi/hJ2zT1laqys/default.jpg","sidemen|moresidemen|miniminter|ksi|zerkaa|behzinga|tbjzl|vikkstar|wroetoshaw","#SidemenGaming• Sidemen: http://www.youtube.com/Sidemen• Sidemen Clothing: http://www.sidemenclothing.com• Sidemen Twitter: https://twitter.com/Sidemen---------------------------------------------------------------------Sidemen:• Miniminter: http://www.youtube.com/Miniminter• Zerkaa: http://www.youtube.com/Zerkaa• Behzinga: http://www.youtube.com/Behzinga• Vikkstar123: http://www.youtube.com/Vikkstar123• TBJZL: http://www.youtube.com/TBJZL• Wroetoshaw: http://www.youtube.com/Wroetoshaw• KSI: http://www.youtube.com/KSIedited by https://twitter.com/chipfat_","Welcome to the Official 2nd Sidemen Channel. Here we will be posting compilations/montages, behind the scenes and more!","sidemen moresidemen sdmn","eMFBEiAJaKc"
nZUGYTK9RNw,"Insert Me Later Ft. Kenny Florian - BYM #287","UCMTmbsnNJ8zj7E0UZfsoS7A","Michael Bisping Podcast","17","6788.0","https://i.ytimg.com/vi/nZUGYTK9RNw/default.jpg","Michael Bisping|Luis J Gomez|Mike Harrington|Kenny Florian|Believe You Me|Max Holloway|Conor McGregor|Dustin Poirier|Calvin Kattar","Former UFC middleweight champion Michael Bisping and producer Mike Harrington discuss the fight Dana White is working on for Nate Diaz, the UFC lifting marijuana restrictions and more before Kenny Florian calls in to breakdown the entire UFC on ABC 1 card, Poirier vs McGregor so much more!Support Our Sponsorshttps://mantasleep.com/ - Use Promo code BYM10 for 10% off!https://www.premierfightpicks.com/ - Sign up today to get picks for the next 3 fight cards for just 49.99!Believe You Me is available for early pre release on GaS Digital Network every Monday and Thursday. Sign-up with code BYM to get access to the archives, bonus content and more! https://bit.ly/2YXEoZHFollow the show on social media:Twitter: https://twitter.com/BYMPodSubscribe on YouTube: https://bit.ly/3drq6psFollow the hosts on social:Michael Bisping Twitter https://twitter.com/bispingMichael Bisping Instagram https://www.instagram.com/mikebisping/Michael Bisping YouTube https://www.youtube.com/user/mikethec...Website https://www.believeyoumepod.com/Mike's debut book Quitters Never Win is available wherever books are sold, click here to get a copy! https://bit.ly/2V9ZqDkLuis J Gomez Twitter https://twitter.com/luisjgomezLuis J Gomez Instagram https://www.instagram.com/gomezcomedy/Luis J Gomez YouTube https://www.youtube.com/user/PosterDo...Website https://www.luisjgomezpresentsluisjgomez.com/Check out Luis J Gomez's debut comedy special “Luis J Gomez Presents Luis J Gomez” which is currently streaming and available on YouTube for free https://bit.ly/2V8nrutFollow The Guest on social: Kenny Florian Twitter: https://twitter.com/kennyflorianKenny Florian Instagram: https://www.instagram.com/kennyflorian/Follow the team on social:Brian MacKay Instagram: https://www.instagram.com/bmackayisrightBrian MacKay Twitter: https://twitter.com/bmackayisrightMike Harrington Twitter: https://twitter.com/TheMHarringtonMike Harrington Instagram https://www.instagram.com/themharringtonMike Harrington Twitch https://www.twitch.tv/themharringtonBelieve You Me is a twice weekly podcast covering MMA news in a comedy podcast format hosted by former UFC Middleweight Champion Michael Bisping and New York standup comedian Luis J GomezMichael Bisping is a Former UFC Middleweight Champion. He transitioned to commentary in his post fight career and regularly calls the biggest fights. In addition to analyst work Michael has been cast in shows on Netflix, CBS and Showtime and has appeared in movies such as XXX: Return of Xander Cage, Den Of Thieves and Triple Threat. His next project slated for release is Warrior on Netflix in October, his self titled documentary Bisping is slated for release in the fall as well.Luis J. Gomez is a comedian, writer, podcaster, and producer based out of New York City. He is most known for being one of the hosts of the popular podcast Legion of Skanks. His television appearances include NBC’s “Last Comic Standing”, Comedy Central’s “Roast Battle”, TruTV’s “Comedy Knockout”, two seasons of NBC Seeso’s “What’s Your F@%king Deal?!”, and more.Recently, Luis performed at the prestigious Just For Laughs Festival in Montreal and was named a “Breakout Performer” by Time Out NY. In 2016, Luis started the GaS Digital Podcast Network with his good friend, and fellow podcaster, Ralph Sutton. He hosts three podcasts on the network (Legion of Skanks, Believe You Me, and Real Ass Podcast). That same year he co-created the comedy festival Skankfest NYC which has now sold out 4 years in a row and has amassed a cult like following among comedy fans world wide.#UFConABC1 #UFC257 #NateDiaz","Believe You Me Podcast is a twice weekly MMA podcast hosted by former Middle Weight Champion, Michael Bisping and New York comedian Luis J Gomez. Michael and Luis take a comedic look at the biggest news in MMA and interview the sports biggest stars. Check out the show on GasDigitalNetwork.com where the show premieres with a pre-release every Monday and Wednesday. Subscribe with code “BYM” to get access to all 230+ episode archives of the podcast, bonus content, and more.Follow the show on social media:Twitter: https://twitter.com/BYMPodSubscribe on YouTube: https://bit.ly/3drq6ps","michael bisping podcast believe you me luis j gomez mma ufc gas digital network Fighting ESPN ESPN+ Championship Ultimate Ultimate Fighting Championship Doggie Baby Boi BYM Podcast Believe You Me Podcast Funny Comedy Real Ass Podcast","eMFBEiAJaKc"
ojynIe08f4E,"Скелетный рогалик эволюционировал // Skul: The Hero Slayer","UCpcg8-wx6SOW3PfGT83E-BA","Тиджой","20","1987.0","https://i.ytimg.com/vi/ojynIe08f4E/default.jpg","Tijoe|Тиджой|Tijoe Videos|Рогалик|Roguelike|Новые инди игры|Новые рогалики|Лучшие рогалики|Обзор рогаликов|skul the hero slayer|Skul The Hero Slayer прохождение|Skul The Hero Slayer обзор|Платформеры|Сложные игры|Dead Cells|Hollow Knight|Dungreed|Лисьи очерки|Скал рогалик","Ссылка на игру в Steam: https://store.steampowered.com/app/1147560Видео спонсировано Neowiz  #sponsored #adПривет, это Тиджой. Если я не ошибаюсь, это второе спонсированное видео за весь канал. Не то что подобные предложения редко поступают, просто зачастую объект рекламы — какая-то лажа, которую именно, что рекламировать нужно, иначе вообще никаких игроков не будет. В случае этого ролика ситуация иная, т.к. Skul сам по себе известный рогалик в нужных кругах. Я познакомился с ним еще в раннем доступе и даже на тот момент игра мне понравилась. Так что случилась win-win ситуация, где я сделал контент по интересному мне проекту еще и бабок за это получу.Сам по себе рогалик заинтересует клевой механикой черепов. Своего рода это полноценные персонажи со своими скиллсетами и направленностью. Одновременно можно носить два таких черепа и переключаться между ними прямо во время боя, на чем основано немало механик. Подбор правильных черепов и составление билда с новой системой сет-бонусов — это вторая по интересу часть игры, после геймплея. Хотя я бы сказал, что они трутся слишком близко и разделять их нельзя. К релизу игра действительно похорошела и появилось много нового контента. Черепов и предметов стало еще больше, опасных боссов и живописных локаций так же прибавилось. Но наверное, больше всего меня привлекла сюжетная составляющая рогалика. Наконец-то можно узнать, что стало поводом для конфликта между людьми и демонами. Пускай тут не офигеть какой замудренный сценарий, но пожалуй большего и не нужно. Что касательно спонсорского видео — это интересный и важный экспирианс в истории моего канала. Давненько я не чувствовал большую серьезность и ответственность в том, чем занимаюсь и это неплохо встряхнуло меня. Дедлайн — тоже интересная штука, которая заставляет выжать максимум за отведенный промежуток времени. С одной стороны, это клевый способ проверить свои возможности, с другой же, очевидно, что в ограниченных временных рамках ролик выйдет не таким же крутым, как по условной Террарии, где в запасе у меня было несколько месяцев. В любом случае я старался, вчера так проснулся в восемь утра и практически без остановок фигачил до трех ночи, чтобы качество ролика не было проходным. Надеюсь, если рекламный контент и впредь будет появляться на этом канале, то только в подобном ключе• Записи стримов: https://www.youtube.com/channel/UCzOtTwvUZFhKvlI9DOXRCjg• Стримы: https://www.twitch.tv/tijoe• Паблик: https://vk.com/tijoevideos• Полный список игр на канале: https://goo.gl/8PsAHw• Спрятанный ключ на игру: https://youtu.be/fC7oUOUEEi4Навигация:00:00 Пролог03:47 Первый уровень — Лес12:20 Второй уровень — Замок15:47 Третий уровень — Лаборатория20:42 Четвертый уровень — Крепость26:28 Пятый уровень — Святилище#Тиджой #Tijoe #Skul #Рогалик #Roguelike","Люблю инди игры, надеюсь, ты тоже","Тиджой Tijoe Tijoe Videos Террария Terraria Terraria Expert Terraria gamepad Expert gamepad Основы Террарии Основы Terraria Террария эксперт Nuclear Throne The Binding of Isaac Айзек Enter the Gungeon Enter the Gungeon гайд ЕТГ Dead Cells Инди игры Slay the Spire Roguelike Roguelite Рогалик Спидран Hollow Knight Cuphead","eMFBEiAJaKc"
KiQRH8yhA_o,"DAY 1 - VIPER GOES FOR RANK 1 SEASON 11","UCbhTDvxYDkkhDDZG6PGSV3A","Viper","20","848.0","https://i.ytimg.com/vi/KiQRH8yhA_o/default.jpg","riven rank 1|rank 1 riven|boxbox|boxbox riven|general sniper|13 year old challenger riven|league of legends gameplay|riven counter|hi its viper|hiitsviper|riven viper|viper lol|hi its viper lol|League of Legends|LOL|riven counters|Riven pro builds|riven pro build|riven build|Riven hi its viper|riven hiitsviper|rank 1|Viper rank 1|lethality riven|New runes|Runes|riven montage|riven combos|riven cancel|animation cancel|challenger riven","🎮 WATCH THESE GAMES LIVE!: https://www.twitch.tv/viper📺 GENERAL SNIPER MY BROTHER: https://www.youtube.com/channel/UC4wKQVJc9FFVq7BzBrzmCCQ🐥 TWITTER: https://twitter.com/hiitsviper💼 BUSINESS INQUIRIES HERE ➡ TeamV1per@unitedtalent.comNew Video ➡ riven, riven league of legends gameplay, riven rank 1, rank 1 riven, riven, general sniper, 13 year old challenger riven, league of legends gameplay, riven, riven counter, hi its viper, hiitsviper, riven viper, viper lol, hi its viper lol, League of Legends, LOL, riven counters, Riven pro builds, riven pro build, riven build, twitch,stream highlight, Riven hi its viper, riven hiitsviper, rank 1,Dawnbringer riven, Viper rank 1, lethality riven, New runes, Runes, riven vs camille, riven montage, riven combos, riven cancel, animation cancel, dignitas viper, challenger riven▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬produced by ➡ https://twitter.com/loopserslol, https://twitter.com/PantsAreDragoneditors:","RIVEN OTP","Viper League of Legends League Gaming Highlights Stream Riven Yasuo Top","eMFBEiAJaKc"
XQiJgn50jG4,"T̸̹͂̓E̴̛̤͌E̸̼̘̣̕̚M̵͔̏O̶͎̮̊̈́ ̴͓̠͆͘͘J̵̣̪̃̕U̵̪͑̑͝N̶̻̩̚G̷͊͜L̶̟̈́Ȩ̷̼͌̿ ̶̺͙̈́̓Ḅ̴̂Ȓ̸̢̮̜̉Ȯ̶̟̇K̷͐͗̃Ė̶͍̪N̶̂","UCN078UFNwPgwWlU_V5WCTNw","Nightblue3","20","525.0","https://i.ytimg.com/vi/XQiJgn50jG4/default.jpg","league of legends|nightblue3|nightblue|nb3|nightblue league of legends|night blue|nightblue 3|rengar|challenger|season 11 league of legends|season 11 lol|season 11 jungle|teemo|teemo jungle|full ap teemo|teemo.exe|how 2 teemo|nightblue3 teemo jungle|teemo 1000 ap|nightblue3 teemo op|teemo jungle strat|teemo season 11|teemo jungle season 11|teemo s11|best teemo|nightblue3 nubrac strat|famous nightblue3|infamouse nightblue3","teemo jungle brokey. better than the legend nubrac himselfSuberino to my Twitch - https://www.twitch.tv/nightblue3Suberino to my Twitter - https://twitter.com/nightblooSuberino to my Youtube - https://www.youtube.com/user/nightblue3?sub_confirmation=1 SOCIALS STUFF:Discord - https://discord.gg/hM9yYSAInstagram - https://www.instagram.com/niightblue3/Edited by: https://twitter.com/SpaceToastSTUThumbnail by: https://twitter.com/SpaceToastSTUIntro song: https://youtu.be/XFflwRnn2TsOutro Song: https://youtu.be/6NSXNtbYoLQBusiness Inquiries: NightblueTeam@unitedtalent.comBusiness Direct Contact: rabia.soccer@hotmail.com- if there is any issue with the video or your content is not credited contact me at https://twitter.com/ArtfulHighlight And will get it fixed ASAP!#LeagueofLegends #teemo_jungle #Nightblue3","hey there bud :)","nightblue3 league of legends riot games nightblue","eMFBEiAJaKc"
_-0kOK66CZc,"I TURNED MY SUBSCRIBERS INTO COMP PRO-AM BROOKLYN NETS  WENT TO DOUBLE OVERTIME! | NBA 2K21 (PS5)","UCbLKwtxsosz2xRrwM0vOqHg","iTzRease","20","1206.0","https://i.ytimg.com/vi/_-0kOK66CZc/default.jpg","Family Friendly|glitch|badge tutorial|viral|trending|tik tok|best build|green release|overpower|rage","[Social Media]Soundcloud: https://soundcloud.com/itzreaseTwitter: https://twitter.com/iTzReaseInstagram: https://www.instagram.com/itzrease/______________________________________________Tags: did a Glitch to get badge tutorial and did tik tok dance to go viral with overpowered builds that green release every best jumpshot for a demigod new parks are wanted before nba 2k21 starts to come out for ps5 and xbox fortnite fashion show#JamesHarden #NBA #KevinDurant","I Love Milk and Cookies and a Girl Named Ashley...Since Life aint fair I'm only eating Milk and Cookies...My Name on PS4 :iTzRease","NBA 2K FORTNITE CYBER PUNK GTA FUNNY LAST OF US","eMFBEiAJaKc"
SC6nOw_H0hw,"ODPixel Ogre Magi - gank me more!!! - Multicast Master Dota 2","UCK2t7qm88e6ZsKS3Pbg-C3Q","Dota 2 Highlights TV","20","615.0","https://i.ytimg.com/vi/SC6nOw_H0hw/default.jpg","dota 2|dota 2 highlights|highlights|valve|beckkkj|dota 2 highlights tv|ODPixel Ogre Magi|dota 2 ogre magi highlights|ogre magi highlights tv|dota 2 odpixel highlights|odpixel highlights tv","Subscribe and WIN ► http://bit.ly/Subscribe_for_more► Want to be in our next episode? Submit your Plays Here ► https://bit.ly/2QU2JMPMiracle Techies 45 Frags | EPIC 2 Hours ► https://youtu.be/jEelrmAAxyMDota 2 Pro Gameplay ► http://www.youtube.com/user/TopDotaTV► Have EPIC Full game? Submit! ► https://bit.ly/2JtVdEdSUBSCRIBE FOR DAILY VIDEOS! ▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬▬ADD US ON:Facebook ► https://www.facebook.com/highlightstvTwitter ► https://twitter.com/Highlights_TVWelcome to Dota 2 Highlights TV channel. Dota2 is a multiplayer online battle arena (MOBA) video game produced by IceFrog and Valve Corporation. On Dota 2 Highlights TV channel you can find highlights from major tournaments, Dota 2 gameplay, videos with pro Dota 2 players and many other interesting Dota 2 movies. Like and comment! Your feedback is always appreciated!Business inquiries ► dota2highlightstv@gmail.comODPixel Ogre Magi - gank me more!!! - Multicast Master Dota 2","Welcome to Dota 2 Highlights TV channel. Dota 2 is a multiplayer online battle arena (MOBA) video game produced by IceFrog and Valve Corporation. On Dota 2 Highlights TV channel you can find highlights from major tournaments, Dota 2 gameplay, videos with pro Dota 2 players and many other interesting Dota 2 movies. ____________________My gear:ZEUS P1 OPTICAL ► http://www.gamdias.com/products-en-gb/mice/zeus-p1-optical-en-gbHERMES M3 RGB ► http://www.gamdias.com/products-en-gb/keyboards/hermes-m3-rgb-en-gbHEBE M1 RGB ► http://www.gamdias.com/products-en-gb/headsets/hebe-m1-rgb-en-gbhttp://gamdias.com/","dota 2 dota дота дота 2 dota 2 video dota 2 highlights dota gameplay dota 2 gameplay highlights defense of the ancients natus vincere navi na'vi alliance dendi pudge international arteezy valve icefrog game online moba dota 2 moments hero skills gameplay beckkkj Highlights TV Dota 2 Highlights TV","eMFBEiAJaKc"
TYAzyDHCJUc,"What Happens Post-Trump?","UCzQUP1qoWDoEbmsQxvdjxgQ","PowerfulJRE","22","377.0","https://i.ytimg.com/vi/TYAzyDHCJUc/default.jpg","Joe Rogan Experience|JRE|Joe|Rogan|podcast|MMA|comedy|stand|up|funny|Freak|Party","This clip is taken from the Joe Rogan Experience #1598 with Tulsi Gabbard. https://open.spotify.com/episode/07juCiH3Wrv7AKilHwVWvf?si=h6AXuLF4QcmlAgzwCxutsQ","The Joe Rogan Experience podcast","The Joe Rogan Experience","eMFBEiAJaKc"
BJrrKhDVr8U,"Funny Speech😂|| Worlds Funniest Granade Only Fun match 😆😆","UCpKFUSb3YjSzRUlwqhP_DgQ","BUGGY GAMING","20","570.0","https://i.ytimg.com/vi/BJrrKhDVr8U/default.jpg","[none]","My Instagram page link :https://instagram.com/buggygaming_yt?igshid=jxh3vlvmanog#CONFIGURACIÓN PERFECTA para SAMSUNG, A3,A5,A6,A7,J2,J5,J7,S5,S6,S7,S9,A10,A 20,A30,A50,A70 / FREEFIRE#Buggygaming #funmatchThank you  for 150k Subscribers !","Booyah ID : 27140412 This Channel gives you a fullfilled gaming videos with funny commentary________________________________This Channel do not promote any illegal activities________________________________","","eMFBEiAJaKc"
AVpADR9MzZ8,"ABC News Live Update: Biden gets to work on fighting COVID-19","UCBi2mrWuNuyYy4gbM6fU18Q","ABC News","25","674.0","https://i.ytimg.com/vi/AVpADR9MzZ8/default.jpg","president|joe|biden|covid|19|coronovirus|pandemic|who|world|health|organization|manufacturing|ppe|abc|news|live|update|p_cmsid=2494279|p_vid=news-75404785","President Biden halts the U.S. withdrawal from the World Health Organization and will require companies to make more products needed to fight COVID-19, plus, Cabinet confirmation hearings continue.","Make ABC News your daily news outlet for breaking national and world news, broadcast video coverage, exclusive interviews and 24/7 live coverage that will help you stay up to date on the events shaping our world. https://abcnews.go.com","ABC News WWYD GMA 2020 Nightline This Week George Stephanopolous Charles Gibson Diane Sawyer Robin Roberts Lara Spencer Terry Moran Juju Chang David Muir abc news abc news live ABC TV Disney Breaking news barbara walters joy behar meghan mccain walters behar","eMFBEiAJaKc"
